timestamp,latitude,longitude,speed,latency
2023-08-17 02:09:18,83.833727,19.048803,0.30,2.0
2023-08-17 02:09:19,83.833727,19.048802000000002,0.15,1.0
2023-08-17 02:09:21,83.833728,19.048801,0.04,2.0
2023-08-17 02:09:22,83.833727,19.048801,0.41,1.0
2023-08-17 02:09:23,83.833727,19.0488,0.04,1.0
2023-08-17 02:09:24,83.833725,19.048801,0.17,1.0
2023-08-17 02:09:25,83.833724,19.048801,0.17,1.0
2023-08-17 02:09:26,83.833723,19.048801,0.39,1.0
2023-08-17 02:09:27,83.833722,19.048801,0.09,1.0
2023-08-17 02:09:29,83.833719,19.048802000000002,0.20,2.0
2023-08-17 02:09:30,83.833718,19.048802000000002,0.07,1.0
2023-08-17 02:09:32,83.833715,19.048803,0.02,2.0
2023-08-17 02:09:33,83.833714,19.048803,0.19,1.0
2023-08-17 02:09:34,83.833713,19.048803,0.19,1.0
2023-08-17 02:09:36,83.83371,19.048805,0.15,2.0
2023-08-17 02:09:37,83.833708,19.048806000000003,0.07,1.0
2023-08-17 02:09:39,83.833703,19.048808,0.19,2.0
2023-08-17 02:09:40,83.833701,19.048808,0.35,1.0
2023-08-17 02:09:41,83.833699,19.048809000000002,0.06,1.0
2023-08-17 02:09:42,83.833697,19.04881,0.15,1.0
2023-08-17 02:09:43,83.833696,19.048812,0.15,1.0
2023-08-17 02:09:44,83.833694,19.048812,0.43,1.0
2023-08-17 02:09:45,83.833693,19.048813000000003,0.19,1.0
2023-08-17 02:09:47,83.833692,19.048815,0.07,2.0
2023-08-17 02:09:48,83.833692,19.048816000000002,0.31,1.0
2023-08-17 02:09:50,83.833692,19.048818,0.09,2.0
2023-08-17 02:09:51,83.833692,19.048819,0.09,1.0
2023-08-17 02:09:52,83.833694,19.048819,0.09,1.0
2023-08-17 02:09:54,83.833696,19.048820000000003,0.19,2.0
2023-08-17 02:09:55,83.833698,19.048820000000003,0.13,1.0
2023-08-17 02:09:57,83.8337,19.048821,0.13,2.0
2023-08-17 02:09:58,83.833702,19.048822,0.33,1.0
2023-08-17 02:09:59,83.833702,19.048823000000002,0.07,1.0
2023-08-17 02:10:01,83.833704,19.048824,0.22,2.0
2023-08-17 02:10:02,83.833705,19.048825,0.37,1.0
2023-08-17 02:10:04,83.833708,19.048827000000003,0.20,2.0
2023-08-17 02:10:05,83.833711,19.048828,0.20,1.0
2023-08-17 02:10:06,83.833713,19.048828,0.20,1.0
2023-08-17 02:10:07,83.833716,19.048828,0.31,1.0
2023-08-17 02:10:08,83.833718,19.048829,0.31,1.0
2023-08-17 02:10:09,83.83372,19.048830000000002,0.31,1.0
2023-08-17 02:10:10,83.833722,19.048830000000002,0.06,1.0
2023-08-17 02:10:11,83.833724,19.048831,0.28,1.0
2023-08-17 02:10:14,83.833728,19.048832,0.26,3.0
2023-08-17 02:10:15,83.833731,19.048833000000002,0.09,1.0
2023-08-17 02:10:16,83.833733,19.048833000000002,0.06,1.0
2023-08-17 02:10:18,83.833737,19.048831,0.48,2.0
2023-08-17 02:10:19,83.83374,19.048831,0.04,1.0
2023-08-17 02:10:20,83.833742,19.048831,0.04,1.0
2023-08-17 02:10:21,83.833743,19.048832,0.02,1.0
2023-08-17 02:10:22,83.833744,19.048832,0.11,1.0
2023-08-17 02:10:24,83.833746,19.048833000000002,0.20,2.0
2023-08-17 02:10:26,83.833747,19.048833000000002,0.06,2.0
2023-08-17 02:10:27,83.833747,19.048834,0.06,1.0
2023-08-17 02:10:28,83.833747,19.048834,0.19,1.0
2023-08-17 02:10:29,83.833747,19.048835,0.30,1.0
2023-08-17 02:10:31,83.833748,19.048837000000002,0.24,2.0
2023-08-17 02:10:33,83.833747,19.048839,0.44,2.0
2023-08-17 02:10:35,83.833747,19.048841,0.11,2.0
2023-08-17 02:10:36,83.833746,19.048842,0.11,1.0
2023-08-17 02:10:38,83.833746,19.048843,0.11,2.0
2023-08-17 02:10:39,83.833746,19.048844000000003,0.02,1.0
2023-08-17 02:10:40,83.833746,19.048844000000003,0.26,1.0
2023-08-17 02:10:41,83.833747,19.048844000000003,0.13,1.0
2023-08-17 02:10:43,83.833749,19.048844000000003,0.06,2.0
2023-08-17 02:10:44,83.83375,19.048844000000003,0.06,1.0
2023-08-17 02:10:46,83.833751,19.048844000000003,0.20,2.0
2023-08-17 02:10:49,83.833753,19.048845,0.06,3.0
2023-08-17 02:10:50,83.833757,19.048844000000003,0.02,1.0
2023-08-17 02:10:51,83.833759,19.048844000000003,0.22,1.0
2023-08-17 02:10:53,83.833762,19.048842,0.20,2.0
2023-08-17 02:10:54,83.833764,19.048841,0.20,1.0
2023-08-17 02:10:55,83.833766,19.048840000000002,0.19,1.0
2023-08-17 02:10:56,83.833767,19.048839,0.11,1.0
2023-08-17 02:10:57,83.833768,19.048838,0.02,1.0
2023-08-17 02:10:58,83.833769,19.048838,0.09,1.0
2023-08-17 02:11:00,83.833771,19.048836,0.20,2.0
2023-08-17 02:11:01,83.833772,19.048835,0.20,1.0
2023-08-17 02:11:02,83.833772,19.048834,0.11,1.0
2023-08-17 02:11:03,83.833772,19.048833000000002,0.11,1.0
2023-08-17 02:11:04,83.833771,19.048832,0.11,1.0
2023-08-17 02:11:05,83.83377,19.048831,0.07,1.0
2023-08-17 02:11:06,83.833769,19.048831,0.22,1.0
2023-08-17 02:11:07,83.833768,19.048831,0.07,1.0
2023-08-17 02:11:08,83.833766,19.048831,0.39,1.0
2023-08-17 02:11:10,83.833761,19.048831,0.15,2.0
2023-08-17 02:11:12,83.833758,19.048830000000002,0.19,2.0
2023-08-17 02:11:13,83.833757,19.048829,0.30,1.0
2023-08-17 02:11:15,83.833754,19.048828,0.17,2.0
2023-08-17 02:11:16,83.833752,19.048828,0.13,1.0
2023-08-17 02:11:17,83.83375,19.048827000000003,0.17,1.0
2023-08-17 02:11:19,83.833745,19.048826000000002,0.09,2.0
2023-08-17 02:11:20,83.833743,19.048827000000003,0.19,1.0
2023-08-17 02:11:22,83.833739,19.048826000000002,0.19,2.0
2023-08-17 02:11:23,83.833737,19.048826000000002,0.19,1.0
2023-08-17 02:11:24,83.833737,19.048826000000002,0.46,1.0
2023-08-17 02:11:25,83.833735,19.048826000000002,0.17,1.0
2023-08-17 02:11:26,83.833734,19.048826000000002,0.20,1.0
2023-08-17 02:11:28,83.83373,19.048826000000002,0.15,2.0
2023-08-17 02:11:29,83.833729,19.048825,0.15,1.0
2023-08-17 02:11:31,83.833726,19.048824,0.39,2.0
2023-08-17 02:11:32,83.833724,19.048824,0.09,1.0
2023-08-17 02:11:33,83.833723,19.048824,0.09,1.0
2023-08-17 02:11:34,83.833723,19.048824,0.09,1.0
2023-08-17 02:11:35,83.833723,19.048823000000002,0.22,1.0
2023-08-17 02:11:36,83.833722,19.048823000000002,0.44,1.0
2023-08-17 02:11:38,83.83372,19.048823000000002,0.22,2.0
2023-08-17 02:11:39,83.83372,19.048823000000002,0.15,1.0
2023-08-17 02:11:40,83.83372,19.048823000000002,0.26,1.0
2023-08-17 02:11:41,83.833719,19.048824,0.07,1.0
2023-08-17 02:11:43,83.833718,19.048823000000002,0.20,2.0
2023-08-17 02:11:44,83.833717,19.048824,0.20,1.0
2023-08-17 02:11:45,83.833717,19.048824,0.30,1.0
2023-08-17 02:11:46,83.833716,19.048824,0.26,1.0
2023-08-17 02:11:47,83.833717,19.048824,0.41,1.0
2023-08-17 02:11:49,83.833717,19.048824,0.30,2.0
2023-08-17 02:11:50,83.833717,19.048824,0.09,1.0
2023-08-17 02:11:51,83.833717,19.048823000000002,0.09,1.0
2023-08-17 02:11:52,83.833718,19.048823000000002,0.09,1.0
2023-08-17 02:11:53,83.833717,19.048822,0.26,1.0
2023-08-17 02:11:54,83.833717,19.048822,0.17,1.0
2023-08-17 02:11:56,83.833719,19.048820000000003,0.96,2.0
2023-08-17 02:11:57,83.833719,19.048819,0.96,1.0
2023-08-17 02:11:58,83.83372,19.048819,0.35,1.0
2023-08-17 02:11:59,83.83372,19.048818,0.07,1.0
2023-08-17 02:12:00,83.833721,19.048818,0.39,1.0
2023-08-17 02:12:02,83.833722,19.048815,0.13,2.0
2023-08-17 02:12:03,83.833722,19.048814,0.13,1.0
2023-08-17 02:12:05,83.833723,19.048812,0.22,2.0
2023-08-17 02:12:06,83.833724,19.048812,0.31,1.0
2023-08-17 02:12:08,83.833726,19.04881,0.22,2.0
2023-08-17 02:12:09,83.833727,19.04881,0.22,1.0
2023-08-17 02:12:11,83.833728,19.048808,0.30,2.0
2023-08-17 02:12:12,83.833729,19.048809000000002,0.44,1.0
2023-08-17 02:12:13,83.83373,19.048809000000002,0.44,1.0
2023-08-17 02:12:14,83.833728,19.048809000000002,0.76,1.0
2023-08-17 02:12:15,83.833728,19.048809000000002,0.61,1.0
2023-08-17 02:12:16,83.833728,19.048809000000002,0.67,1.0
2023-08-17 02:12:18,83.83373,19.04881,0.37,2.0
2023-08-17 02:12:19,83.833731,19.048811,0.37,1.0
2023-08-17 02:12:21,83.833734,19.048811,0.35,2.0
2023-08-17 02:12:22,83.833735,19.048812,0.19,1.0
2023-08-17 02:12:23,83.833738,19.048812,0.19,1.0
2023-08-17 02:12:25,83.833741,19.048813000000003,0.74,2.0
2023-08-17 02:12:26,83.83374,19.048815,0.35,1.0
2023-08-17 02:12:28,83.833741,19.048817,0.54,2.0
2023-08-17 02:12:29,83.833742,19.048817,0.78,1.0
2023-08-17 02:12:31,83.833746,19.048819,0.80,2.0
2023-08-17 02:12:32,83.833747,19.048820000000003,0.17,1.0
2023-08-17 02:12:33,83.833748,19.048820000000003,0.37,1.0
2023-08-17 02:12:35,83.83375,19.048822,0.09,2.0
2023-08-17 02:12:37,83.833751,19.048822,0.37,2.0
2023-08-17 02:12:38,83.833751,19.048822,0.37,1.0
2023-08-17 02:12:40,83.833752,19.048822,0.46,2.0
2023-08-17 02:12:41,83.833752,19.048822,0.07,1.0
2023-08-17 02:12:43,83.833752,19.048822,0.46,2.0
2023-08-17 02:12:44,83.833752,19.048822,0.39,1.0
2023-08-17 02:12:45,83.833753,19.048822,0.39,1.0
2023-08-17 02:12:47,83.833753,19.048822,0.50,2.0
2023-08-17 02:12:48,83.833754,19.048822,0.09,1.0
2023-08-17 02:12:50,83.833755,19.048821,0.11,2.0
2023-08-17 02:12:51,83.833755,19.048822,0.56,1.0
2023-08-17 02:12:52,83.833755,19.048822,0.56,1.0
2023-08-17 02:12:53,83.833754,19.048823000000002,0.26,1.0
2023-08-17 02:12:54,83.833754,19.048824,0.35,1.0
2023-08-17 02:12:56,83.833752,19.048825,0.50,2.0
2023-08-17 02:12:57,83.833751,19.048825,0.06,1.0
2023-08-17 02:12:58,83.83375,19.048825,0.06,1.0
2023-08-17 02:12:59,83.83375,19.048825,0.02,1.0
2023-08-17 02:13:00,83.833748,19.048824,0.33,1.0
2023-08-17 02:13:02,83.833745,19.048824,0.26,2.0
2023-08-17 02:13:03,83.833744,19.048822,0.26,1.0
2023-08-17 02:13:04,83.833744,19.048820000000003,0.28,1.0
2023-08-17 02:13:05,83.833744,19.048819,0.20,1.0
2023-08-17 02:13:06,83.833744,19.048818,0.20,1.0
2023-08-17 02:13:07,83.833744,19.048816000000002,0.30,1.0
2023-08-17 02:13:08,83.833744,19.048815,0.04,1.0
2023-08-17 02:13:09,83.833743,19.048813000000003,0.20,1.0
2023-08-17 02:13:10,83.833742,19.048812,0.04,1.0
2023-08-17 02:13:12,83.833738,19.04881,0.02,2.0
2023-08-17 02:13:13,83.833736,19.04881,0.02,1.0
2023-08-17 02:13:14,83.833735,19.048809000000002,0.19,1.0
2023-08-17 02:13:15,83.833733,19.048809000000002,0.17,1.0
2023-08-17 02:13:16,83.833732,19.048808,0.17,1.0
2023-08-17 02:13:17,83.833731,19.048808,0.17,1.0
2023-08-17 02:13:18,83.83373,19.048808,0.43,1.0
2023-08-17 02:13:19,83.833729,19.048809000000002,0.43,1.0
2023-08-17 02:13:20,83.833729,19.04881,0.15,1.0
2023-08-17 02:13:21,83.833729,19.04881,0.15,1.0
2023-08-17 02:13:22,83.833728,19.04881,0.41,1.0
2023-08-17 02:13:23,83.833728,19.048811,0.33,1.0
2023-08-17 02:13:24,83.833728,19.048812,0.24,1.0
2023-08-17 02:13:25,83.833728,19.048813000000003,0.15,1.0
2023-08-17 02:13:28,83.833729,19.048814,0.54,3.0
2023-08-17 02:13:29,83.83373,19.048815,0.43,1.0
2023-08-17 02:13:30,83.83373,19.048815,0.20,1.0
2023-08-17 02:13:31,83.83373,19.048815,0.20,1.0
2023-08-17 02:13:32,83.833731,19.048815,0.20,1.0
2023-08-17 02:13:33,83.833731,19.048815,0.20,1.0
2023-08-17 02:13:34,83.833732,19.048815,0.22,1.0
2023-08-17 02:13:35,83.833733,19.048815,0.11,1.0
2023-08-17 02:13:37,83.833734,19.048814,0.00,2.0
2023-08-17 02:13:39,83.833734,19.048813000000003,0.57,2.0
2023-08-17 02:13:40,83.833734,19.048812,0.17,1.0
2023-08-17 02:13:42,83.833736,19.048811,0.31,2.0
2023-08-17 02:13:43,83.833736,19.048811,0.31,1.0
2023-08-17 02:13:45,83.833736,19.048809000000002,0.15,2.0
2023-08-17 02:13:46,83.833735,19.048809000000002,0.15,1.0
2023-08-17 02:13:47,83.833733,19.048809000000002,0.15,1.0
2023-08-17 02:13:48,83.833732,19.048808,0.15,1.0
2023-08-17 02:13:49,83.833731,19.048808,0.15,1.0
2023-08-17 02:13:51,83.833731,19.048808,0.17,2.0
2023-08-17 02:13:52,83.833731,19.048807,0.06,1.0
2023-08-17 02:13:53,83.833731,19.048807,0.06,1.0
2023-08-17 02:13:54,83.833731,19.048807,0.06,1.0
2023-08-17 02:13:55,83.833731,19.048807,0.02,1.0
2023-08-17 02:13:56,83.833731,19.048807,0.02,1.0
2023-08-17 02:13:57,83.83373,19.048808,0.15,1.0
2023-08-17 02:13:58,83.83373,19.048808,0.19,1.0
2023-08-17 02:13:59,83.833729,19.048809000000002,0.00,1.0
2023-08-17 02:14:00,83.833729,19.048809000000002,0.28,1.0
2023-08-17 02:14:01,83.833728,19.04881,0.13,1.0
2023-08-17 02:14:02,83.833727,19.04881,0.13,1.0
2023-08-17 02:14:03,83.833726,19.048811,0.15,1.0
2023-08-17 02:14:04,83.833725,19.048812,0.04,1.0
2023-08-17 02:14:05,83.833724,19.048813000000003,0.15,1.0
2023-08-17 02:14:06,83.833723,19.048813000000003,0.43,1.0
2023-08-17 02:14:08,83.833722,19.048815,0.17,2.0
2023-08-17 02:14:09,83.833722,19.048816000000002,0.17,1.0
2023-08-17 02:14:10,83.833723,19.048817,0.28,1.0
2023-08-17 02:14:11,83.833724,19.048818,0.09,1.0
2023-08-17 02:14:12,83.833725,19.048818,0.09,1.0
2023-08-17 02:14:13,83.833725,19.048820000000003,0.30,1.0
2023-08-17 02:14:14,83.833725,19.048821,0.30,1.0
2023-08-17 02:14:15,83.833725,19.048822,0.11,1.0
2023-08-17 02:14:17,83.833725,19.048823000000002,0.11,2.0
2023-08-17 02:14:18,83.833725,19.048824,0.11,1.0
2023-08-17 02:14:19,83.833725,19.048824,0.13,1.0
2023-08-17 02:14:20,83.833725,19.048825,0.09,1.0
2023-08-17 02:14:21,83.833724,19.048825,0.19,1.0
2023-08-17 02:14:22,83.833724,19.048826000000002,0.19,1.0
2023-08-17 02:14:23,83.833723,19.048826000000002,0.19,1.0
2023-08-17 02:14:24,83.833723,19.048827000000003,0.07,1.0
2023-08-17 02:14:25,83.833722,19.048827000000003,0.15,1.0
2023-08-17 02:14:26,83.833722,19.048827000000003,0.09,1.0
2023-08-17 02:14:27,83.833721,19.048827000000003,0.06,1.0
2023-08-17 02:14:28,83.83372,19.048827000000003,0.02,1.0
2023-08-17 02:14:29,83.833719,19.048827000000003,0.31,1.0
2023-08-17 02:14:30,83.833717,19.048827000000003,0.11,1.0
2023-08-17 02:14:31,83.833716,19.048827000000003,0.13,1.0
2023-08-17 02:14:32,83.833714,19.048826000000002,0.06,1.0
2023-08-17 02:14:33,83.833713,19.048826000000002,0.06,1.0
2023-08-17 02:14:34,83.83371,19.048825,0.15,1.0
2023-08-17 02:14:35,83.833709,19.048825,0.09,1.0
2023-08-17 02:14:37,83.833705,19.048823000000002,0.13,2.0
2023-08-17 02:14:38,83.833704,19.048823000000002,0.13,1.0
2023-08-17 02:14:39,83.833703,19.048822,0.15,1.0
2023-08-17 02:14:40,83.833702,19.048822,0.07,1.0
2023-08-17 02:14:42,83.833701,19.048821,0.06,2.0
2023-08-17 02:14:43,83.833701,19.048821,0.24,1.0
2023-08-17 02:14:44,83.833701,19.048820000000003,0.04,1.0
2023-08-17 02:14:45,83.833701,19.048820000000003,0.02,1.0
2023-08-17 02:14:46,83.833702,19.048820000000003,0.02,1.0
2023-08-17 02:14:47,83.833703,19.048820000000003,0.13,1.0
2023-08-17 02:14:48,83.833704,19.048820000000003,0.02,1.0
2023-08-17 02:14:49,83.833705,19.048820000000003,0.33,1.0
2023-08-17 02:14:51,83.833707,19.048820000000003,0.06,2.0
2023-08-17 02:14:52,83.833708,19.048820000000003,0.06,1.0
2023-08-17 02:14:54,83.83371,19.048820000000003,0.06,2.0
2023-08-17 02:14:55,83.83371,19.048819,0.02,1.0
2023-08-17 02:14:56,83.833712,19.048819,0.02,1.0
2023-08-17 02:14:57,83.833713,19.048819,0.02,1.0
2023-08-17 02:14:59,83.833714,19.048818,0.07,2.0
2023-08-17 02:15:01,83.833717,19.048817,0.04,2.0
2023-08-17 02:15:02,83.833717,19.048816000000002,0.04,1.0
2023-08-17 02:15:04,83.833719,19.048815,0.04,2.0
2023-08-17 02:15:05,83.833719,19.048814,0.17,1.0
2023-08-17 02:15:06,83.833718,19.048813000000003,0.17,1.0
2023-08-17 02:15:08,83.833719,19.048811,0.06,2.0
2023-08-17 02:15:09,83.83372,19.04881,0.06,1.0
2023-08-17 02:15:10,83.833721,19.048809000000002,0.00,1.0
2023-08-17 02:15:12,83.83372,19.048807,0.13,2.0
2023-08-17 02:15:13,83.833719,19.048807,0.13,1.0
2023-08-17 02:15:15,83.833717,19.048806000000003,0.06,2.0
2023-08-17 02:15:16,83.833716,19.048805,0.11,1.0
2023-08-17 02:15:17,83.833715,19.048805,0.11,1.0
2023-08-17 02:15:19,83.833713,19.048804,0.02,2.0
2023-08-17 02:15:20,83.833712,19.048803,0.06,1.0
2023-08-17 02:15:22,83.83371,19.048803,0.22,2.0
2023-08-17 02:15:23,83.83371,19.048802000000002,0.22,1.0
2023-08-17 02:15:24,83.833709,19.048802000000002,0.22,1.0
2023-08-17 02:15:25,83.833709,19.048802000000002,0.11,1.0
2023-08-17 02:15:26,83.833709,19.048802000000002,0.04,1.0
2023-08-17 02:15:27,83.833709,19.048802000000002,0.19,1.0
2023-08-17 02:15:29,83.83371,19.048801,0.13,2.0
2023-08-17 02:15:31,83.833711,19.048801,0.06,2.0
2023-08-17 02:15:33,83.833713,19.048801,0.02,2.0
2023-08-17 02:15:34,83.833714,19.048802000000002,0.02,1.0
2023-08-17 02:15:36,83.833718,19.048802000000002,0.09,2.0
2023-08-17 02:15:37,83.83372,19.048802000000002,0.00,1.0
2023-08-17 02:15:39,83.833724,19.048802000000002,0.02,2.0
2023-08-17 02:15:40,83.833725,19.048802000000002,0.07,1.0
2023-08-17 02:15:41,83.833726,19.048803,0.07,1.0
2023-08-17 02:15:42,83.833726,19.048803,0.07,1.0
2023-08-17 02:15:43,83.833726,19.048804,0.06,1.0
2023-08-17 02:15:45,83.833727,19.048804,0.07,2.0
2023-08-17 02:15:46,83.833727,19.048805,0.07,1.0
2023-08-17 02:15:48,83.833728,19.048806000000003,0.02,2.0
2023-08-17 02:15:50,83.833727,19.048807,0.02,2.0
2023-08-17 02:15:51,83.833726,19.048808,0.07,1.0
2023-08-17 02:15:52,83.833725,19.048809000000002,0.07,1.0
2023-08-17 02:15:53,83.833722,19.04881,0.15,1.0
2023-08-17 02:15:54,83.83372,19.048811,0.13,1.0
2023-08-17 02:15:56,83.833719,19.048812,0.07,2.0
2023-08-17 02:15:57,83.833715,19.048814,0.04,1.0
2023-08-17 02:15:58,83.833714,19.048815,0.07,1.0
2023-08-17 02:16:00,83.833709,19.048816000000002,0.09,2.0
2023-08-17 02:16:01,83.833707,19.048817,0.09,1.0
2023-08-17 02:16:03,83.833704,19.048818,0.19,2.0
2023-08-17 02:16:04,83.833703,19.048818,0.02,1.0
2023-08-17 02:16:05,83.833702,19.048819,0.02,1.0
2023-08-17 02:16:06,83.833701,19.048820000000003,0.04,1.0
2023-08-17 02:16:07,83.833699,19.048820000000003,0.09,1.0
2023-08-17 02:16:09,83.833695,19.048822,0.07,2.0
2023-08-17 02:16:11,83.833692,19.048823000000002,0.11,2.0
2023-08-17 02:16:12,83.83369,19.048824,0.11,1.0
2023-08-17 02:16:14,83.833689,19.048825,0.11,2.0
2023-08-17 02:16:15,83.833688,19.048825,0.04,1.0
2023-08-17 02:16:17,83.833687,19.048826000000002,0.04,2.0
2023-08-17 02:16:18,83.833687,19.048826000000002,0.04,1.0
2023-08-17 02:16:19,83.833687,19.048826000000002,0.04,1.0
2023-08-17 02:16:20,83.833688,19.048826000000002,0.13,1.0
2023-08-17 02:16:22,83.833689,19.048826000000002,0.17,2.0
2023-08-17 02:16:23,83.83369,19.048826000000002,0.17,1.0
2023-08-17 02:16:24,83.833691,19.048827000000003,0.09,1.0
2023-08-17 02:16:25,83.833691,19.048827000000003,0.09,1.0
2023-08-17 02:16:27,83.833692,19.048827000000003,0.26,2.0
2023-08-17 02:16:29,83.833691,19.048827000000003,0.26,2.0
2023-08-17 02:16:30,83.833691,19.048827000000003,0.04,1.0
2023-08-17 02:16:32,83.833691,19.048827000000003,0.17,2.0
2023-08-17 02:16:33,83.833691,19.048827000000003,0.13,1.0
2023-08-17 02:16:34,83.833691,19.048827000000003,0.09,1.0
2023-08-17 02:16:35,83.83369,19.048827000000003,0.07,1.0
2023-08-17 02:16:37,83.833691,19.048826000000002,0.17,2.0
2023-08-17 02:16:38,83.833692,19.048827000000003,0.17,1.0
2023-08-17 02:16:39,83.833692,19.048827000000003,0.30,1.0
2023-08-17 02:16:40,83.833692,19.048827000000003,0.30,1.0
2023-08-17 02:16:41,83.833692,19.048828,0.30,1.0
2023-08-17 02:16:42,83.833692,19.048828,0.11,1.0
2023-08-17 02:16:43,83.833692,19.048829,0.04,1.0
2023-08-17 02:16:45,83.833691,19.048829,0.26,2.0
2023-08-17 02:16:46,83.833691,19.048830000000002,0.06,1.0
2023-08-17 02:16:47,83.833691,19.048830000000002,0.24,1.0
2023-08-17 02:16:48,83.833691,19.048831,0.24,1.0
2023-08-17 02:16:49,83.833692,19.048833000000002,0.24,1.0
2023-08-17 02:16:50,83.833692,19.048834,0.24,1.0
2023-08-17 02:16:51,83.833693,19.048835,0.13,1.0
2023-08-17 02:16:52,83.833693,19.048835,0.17,1.0
2023-08-17 02:16:53,83.833697,19.048836,0.17,1.0
2023-08-17 02:16:55,83.8337,19.048836,0.17,2.0
2023-08-17 02:16:56,83.833705,19.048837000000002,0.17,1.0
2023-08-17 02:16:57,83.833707,19.048838,0.00,1.0
2023-08-17 02:16:59,83.833709,19.048840000000002,0.09,2.0
2023-08-17 02:17:00,83.833709,19.048841,0.24,1.0
2023-08-17 02:17:02,83.833708,19.048843,0.07,2.0
2023-08-17 02:17:03,83.833708,19.048844000000003,0.07,1.0
2023-08-17 02:17:04,83.833708,19.048845,0.19,1.0
2023-08-17 02:17:05,83.833709,19.048846,0.19,1.0
