timestamp,latitude,longitude,speed,latency
2023-09-19 15:12:48,83.834035,19.048991,0.07,1.0
2023-09-19 15:12:49,83.834035,19.048992000000002,0.13,1.0
2023-09-19 15:12:50,83.834036,19.048993,0.13,1.0
2023-09-19 15:12:52,83.834037,19.048994,0.06,2.0
2023-09-19 15:12:53,83.834038,19.048995,0.19,1.0
2023-09-19 15:12:54,83.834039,19.048996000000002,0.19,1.0
2023-09-19 15:12:55,83.834039,19.048996000000002,0.19,1.0
2023-09-19 15:12:56,83.83404,19.048997,0.19,1.0
2023-09-19 15:12:58,83.83404,19.048999000000002,0.13,2.0
2023-09-19 15:12:59,83.83404,19.048999000000002,0.04,1.0
2023-09-19 15:13:00,83.83404,19.049,0.04,1.0
2023-09-19 15:13:01,83.83404,19.049,0.04,1.0
2023-09-19 15:13:02,83.834041,19.049001,0.04,1.0
2023-09-19 15:13:03,83.834041,19.049001,0.04,1.0
2023-09-19 15:13:04,83.834041,19.049001,0.04,1.0
2023-09-19 15:13:05,83.834041,19.049002,0.04,1.0
2023-09-19 15:13:06,83.834041,19.049002,0.04,1.0
2023-09-19 15:13:07,83.834041,19.049002,0.04,1.0
2023-09-19 15:13:08,83.834041,19.049001,0.04,1.0
2023-09-19 15:13:10,83.834041,19.049001,0.06,2.0
2023-09-19 15:13:11,83.834041,19.049002,0.19,1.0
2023-09-19 15:13:12,83.834041,19.049002,0.19,1.0
2023-09-19 15:13:13,83.834041,19.049002,0.19,1.0
2023-09-19 15:13:14,83.83404,19.049002,0.19,1.0
2023-09-19 15:13:16,83.83404,19.049002,0.19,2.0
2023-09-19 15:13:17,83.834039,19.049002,0.19,1.0
2023-09-19 15:13:19,83.834037,19.049003000000003,0.07,2.0
2023-09-19 15:13:20,83.834036,19.049004,0.2,1.0
2023-09-19 15:13:21,83.834036,19.049004,0.0,1.0
2023-09-19 15:13:22,83.834036,19.049004,0.04,1.0
2023-09-19 15:13:23,83.834035,19.049005,0.04,1.0
2023-09-19 15:13:24,83.834034,19.049005,0.04,1.0
2023-09-19 15:13:25,83.834033,19.049006000000002,0.04,1.0
2023-09-19 15:13:27,83.834032,19.049007,0.06,2.0
2023-09-19 15:13:28,83.834032,19.049007,0.26,1.0
2023-09-19 15:13:29,83.834032,19.049008,0.33,1.0
2023-09-19 15:13:30,83.834032,19.049008,0.33,1.0
2023-09-19 15:13:31,83.834032,19.049009,0.33,1.0
2023-09-19 15:13:32,83.834032,19.049009,0.33,1.0
2023-09-19 15:13:33,83.834032,19.049009,0.33,1.0
2023-09-19 15:13:35,83.834032,19.049009,0.33,2.0
2023-09-19 15:13:36,83.834032,19.049009,0.06,1.0
2023-09-19 15:13:37,83.834033,19.049009,0.19,1.0
2023-09-19 15:13:38,83.834033,19.049009,0.22,1.0
2023-09-19 15:13:39,83.834035,19.049009,0.11,1.0
2023-09-19 15:13:40,83.834035,19.049010000000003,0.11,1.0
2023-09-19 15:13:42,83.834036,19.049010000000003,0.61,2.0
2023-09-19 15:13:43,83.834036,19.049010000000003,0.61,1.0
2023-09-19 15:13:45,83.834035,19.049010000000003,0.09,2.0
2023-09-19 15:13:46,83.834036,19.049010000000003,0.63,1.0
2023-09-19 15:13:47,83.834036,19.049010000000003,0.24,1.0
2023-09-19 15:13:48,83.834036,19.049010000000003,0.19,1.0
2023-09-19 15:13:49,83.834036,19.049011,0.19,1.0
2023-09-19 15:13:50,83.834036,19.049011,0.19,1.0
2023-09-19 15:13:51,83.834036,19.049012,0.19,1.0
2023-09-19 15:13:53,83.834035,19.049012,0.04,2.0
2023-09-19 15:13:54,83.834035,19.049013000000002,0.26,1.0
2023-09-19 15:13:55,83.834035,19.049013000000002,0.09,1.0
2023-09-19 15:13:56,83.834035,19.049014,0.09,1.0
2023-09-19 15:13:58,83.834035,19.049015,0.15,2.0
2023-09-19 15:13:59,83.834035,19.049016,0.11,1.0
2023-09-19 15:14:00,83.834036,19.049017000000003,0.11,1.0
2023-09-19 15:14:01,83.834036,19.049018,0.11,1.0
2023-09-19 15:14:02,83.834035,19.049019,0.11,1.0
2023-09-19 15:14:03,83.834035,19.049020000000002,0.11,1.0
2023-09-19 15:14:04,83.834035,19.049021,0.11,1.0
2023-09-19 15:14:05,83.834036,19.049022,0.11,1.0
2023-09-19 15:14:07,83.834035,19.049023000000002,0.06,2.0
2023-09-19 15:14:08,83.834035,19.049024000000003,0.06,1.0
2023-09-19 15:14:09,83.834035,19.049023000000002,0.06,1.0
2023-09-19 15:14:10,83.834035,19.049023000000002,0.06,1.0
2023-09-19 15:14:12,83.834036,19.049023000000002,0.15,2.0
2023-09-19 15:14:13,83.834036,19.049023000000002,0.09,1.0
2023-09-19 15:14:14,83.834036,19.049023000000002,0.09,1.0
2023-09-19 15:14:16,83.834036,19.049023000000002,0.09,2.0
2023-09-19 15:14:17,83.834036,19.049023000000002,0.04,1.0
2023-09-19 15:14:18,83.834036,19.049023000000002,0.11,1.0
2023-09-19 15:14:19,83.834036,19.049023000000002,0.02,1.0
2023-09-19 15:14:20,83.834036,19.049023000000002,0.02,1.0
2023-09-19 15:14:22,83.834036,19.049023000000002,0.17,2.0
2023-09-19 15:14:23,83.834036,19.049022,0.04,1.0
2023-09-19 15:14:24,83.834036,19.049022,0.02,1.0
2023-09-19 15:14:25,83.834036,19.049022,0.04,1.0
2023-09-19 15:14:26,83.834036,19.049022,0.07,1.0
2023-09-19 15:14:27,83.834036,19.049021,0.17,1.0
2023-09-19 15:14:28,83.834037,19.049021,0.04,1.0
2023-09-19 15:14:29,83.834037,19.049021,0.07,1.0
2023-09-19 15:14:30,83.834038,19.049020000000002,0.07,1.0
2023-09-19 15:14:31,83.834038,19.049020000000002,0.13,1.0
2023-09-19 15:14:32,83.834038,19.049020000000002,0.13,1.0
2023-09-19 15:14:33,83.834039,19.049020000000002,0.13,1.0
2023-09-19 15:14:35,83.83404,19.049020000000002,0.15,2.0
2023-09-19 15:14:37,83.834041,19.049020000000002,0.22,2.0
2023-09-19 15:14:38,83.834041,19.049020000000002,0.22,1.0
2023-09-19 15:14:39,83.834043,19.049019,0.11,1.0
2023-09-19 15:14:40,83.834044,19.049019,0.11,1.0
2023-09-19 15:14:41,83.834046,19.049018,0.11,1.0
2023-09-19 15:14:42,83.834047,19.049018,0.11,1.0
2023-09-19 15:14:43,83.834048,19.049018,0.11,1.0
2023-09-19 15:14:45,83.834048,19.049017000000003,0.11,2.0
2023-09-19 15:14:46,83.83405,19.049017000000003,0.15,1.0
2023-09-19 15:14:47,83.834052,19.049017000000003,0.06,1.0
2023-09-19 15:14:49,83.834053,19.049017000000003,0.06,2.0
2023-09-19 15:14:50,83.834056,19.049016,0.09,1.0
2023-09-19 15:14:52,83.834058,19.049016,0.09,2.0
2023-09-19 15:14:53,83.834059,19.049016,0.19,1.0
2023-09-19 15:14:54,83.83406,19.049016,0.04,1.0
2023-09-19 15:14:55,83.834061,19.049016,0.07,1.0
2023-09-19 15:14:56,83.834062,19.049016,0.06,1.0
2023-09-19 15:14:57,83.834063,19.049017000000003,0.06,1.0
2023-09-19 15:14:58,83.834064,19.049017000000003,0.06,1.0
2023-09-19 15:14:59,83.834064,19.049017000000003,0.06,1.0
2023-09-19 15:15:00,83.834065,19.049017000000003,0.06,1.0
2023-09-19 15:15:01,83.834065,19.049018,0.06,1.0
2023-09-19 15:15:02,83.834066,19.049018,0.06,1.0
2023-09-19 15:15:03,83.834066,19.049019,0.06,1.0
2023-09-19 15:15:05,83.834067,19.049020000000002,0.02,2.0
2023-09-19 15:15:06,83.834068,19.049021,0.02,1.0
2023-09-19 15:15:07,83.834067,19.049021,0.02,1.0
2023-09-19 15:15:08,83.834068,19.049021,0.02,1.0
2023-09-19 15:15:09,83.834068,19.049022,0.02,1.0
2023-09-19 15:15:11,83.834067,19.049023000000002,0.07,2.0
2023-09-19 15:15:12,83.834066,19.049023000000002,0.07,1.0
2023-09-19 15:15:13,83.834065,19.049024000000003,0.07,1.0
2023-09-19 15:15:14,83.834064,19.049024000000003,0.07,1.0
2023-09-19 15:15:15,83.834063,19.049026,0.07,1.0
2023-09-19 15:15:17,83.834061,19.049026,0.24,2.0
2023-09-19 15:15:18,83.83406,19.049026,0.09,1.0
2023-09-19 15:15:19,83.834059,19.049026,0.37,1.0
2023-09-19 15:15:20,83.834058,19.049024000000003,1.33,1.0
2023-09-19 15:15:21,83.834058,19.049023000000002,0.69,1.0
2023-09-19 15:15:22,83.834057,19.049023000000002,0.13,1.0
2023-09-19 15:15:23,83.834058,19.049023000000002,1.11,1.0
2023-09-19 15:15:24,83.834055,19.049024000000003,0.52,1.0
2023-09-19 15:15:25,83.834053,19.049026,0.52,1.0
2023-09-19 15:15:26,83.834051,19.049027000000002,0.04,1.0
2023-09-19 15:15:27,83.834047,19.049029,0.04,1.0
2023-09-19 15:15:28,83.834044,19.049032,0.04,1.0
2023-09-19 15:15:30,83.834037,19.049038,0.09,2.0
2023-09-19 15:15:31,83.834033,19.04904,0.07,1.0
2023-09-19 15:15:32,83.83403,19.049043,0.11,1.0
2023-09-19 15:15:34,83.834026,19.049046,0.11,2.0
2023-09-19 15:15:35,83.83402,19.04905,0.04,1.0
2023-09-19 15:15:36,83.834017,19.049052,0.07,1.0
2023-09-19 15:15:37,83.834015,19.049054,0.07,1.0
2023-09-19 15:15:38,83.834014,19.049055000000003,0.07,1.0
2023-09-19 15:15:40,83.834012,19.049055000000003,0.11,2.0
2023-09-19 15:15:41,83.834012,19.049055000000003,0.17,1.0
2023-09-19 15:15:42,83.834012,19.049054,0.28,1.0
2023-09-19 15:15:43,83.834012,19.049053,0.31,1.0
2023-09-19 15:15:44,83.834012,19.049052,0.04,1.0
2023-09-19 15:15:45,83.834011,19.049051000000002,0.06,1.0
2023-09-19 15:15:46,83.834011,19.04905,0.06,1.0
2023-09-19 15:15:48,83.834011,19.049049,0.11,2.0
2023-09-19 15:15:49,83.834011,19.049047,0.09,1.0
2023-09-19 15:15:50,83.834011,19.049046,0.19,1.0
2023-09-19 15:15:51,83.834011,19.049045,0.26,1.0
2023-09-19 15:15:52,83.834012,19.049043,0.26,1.0
2023-09-19 15:15:53,83.834014,19.04904,0.28,1.0
2023-09-19 15:15:54,83.834015,19.049038,0.28,1.0
2023-09-19 15:15:55,83.834017,19.049036,0.28,1.0
2023-09-19 15:15:56,83.834018,19.049033,0.28,1.0
2023-09-19 15:15:58,83.834022,19.049028,0.37,2.0
2023-09-19 15:15:59,83.834023,19.049026,0.37,1.0
2023-09-19 15:16:00,83.834025,19.049024000000003,0.44,1.0
2023-09-19 15:16:01,83.834026,19.049022,0.35,1.0
2023-09-19 15:16:02,83.834027,19.049021,0.35,1.0
2023-09-19 15:16:03,83.834028,19.049020000000002,0.35,1.0
2023-09-19 15:16:04,83.834029,19.049018,0.35,1.0
2023-09-19 15:16:05,83.834029,19.049016,0.35,1.0
2023-09-19 15:16:07,83.83403,19.049014,0.13,2.0
2023-09-19 15:16:08,83.834031,19.049012,0.13,1.0
2023-09-19 15:16:10,83.834033,19.049009,0.37,2.0
2023-09-19 15:16:11,83.834034,19.049007,0.37,1.0
2023-09-19 15:16:12,83.834034,19.049006000000002,0.37,1.0
2023-09-19 15:16:13,83.834035,19.049005,0.37,1.0
2023-09-19 15:16:15,83.834034,19.049002,0.31,2.0
2023-09-19 15:16:16,83.834034,19.049001,0.31,1.0
2023-09-19 15:16:17,83.834034,19.048999000000002,0.31,1.0
2023-09-19 15:16:18,83.834034,19.048998,0.31,1.0
2023-09-19 15:16:19,83.834033,19.048996000000002,0.31,1.0
2023-09-19 15:16:20,83.834033,19.048994,0.31,1.0
2023-09-19 15:16:21,83.834034,19.048993,0.31,1.0
2023-09-19 15:16:23,83.834034,19.04899,0.31,2.0
2023-09-19 15:16:24,83.834033,19.048989000000002,0.26,1.0
2023-09-19 15:16:25,83.834033,19.048988,0.07,1.0
2023-09-19 15:16:26,83.834033,19.048987,0.07,1.0
2023-09-19 15:16:27,83.834032,19.048987,0.07,1.0
2023-09-19 15:16:28,83.834032,19.048987,0.07,1.0
2023-09-19 15:16:30,83.834034,19.048988,0.04,2.0
2023-09-19 15:16:31,83.834034,19.048989000000002,0.04,1.0
2023-09-19 15:16:32,83.834035,19.048989000000002,0.04,1.0
2023-09-19 15:16:33,83.834036,19.048991,0.04,1.0
2023-09-19 15:16:34,83.834037,19.048992000000002,0.04,1.0
2023-09-19 15:16:36,83.834039,19.048994,0.26,2.0
2023-09-19 15:16:37,83.83404,19.048996000000002,0.17,1.0
2023-09-19 15:16:38,83.834041,19.048997,0.13,1.0
2023-09-19 15:16:39,83.834042,19.048999000000002,0.13,1.0
2023-09-19 15:16:40,83.834044,19.049002,0.13,1.0
2023-09-19 15:16:41,83.834045,19.049004,0.13,1.0
2023-09-19 15:16:42,83.834047,19.049007,0.13,1.0
2023-09-19 15:16:44,83.834049,19.049011,0.15,2.0
2023-09-19 15:16:45,83.834049,19.049012,0.17,1.0
2023-09-19 15:16:46,83.834049,19.049013000000002,0.26,1.0
2023-09-19 15:16:47,83.83405,19.049014,0.26,1.0
2023-09-19 15:16:48,83.834052,19.049015,0.35,1.0
2023-09-19 15:16:50,83.834055,19.049016,0.07,2.0
2023-09-19 15:16:51,83.834057,19.049016,0.13,1.0
2023-09-19 15:16:52,83.834059,19.049016,0.31,1.0
2023-09-19 15:16:53,83.834061,19.049017000000003,0.31,1.0
2023-09-19 15:16:55,83.834065,19.049016,0.43,2.0
2023-09-19 15:16:56,83.834067,19.049015,0.22,1.0
2023-09-19 15:16:57,83.834069,19.049015,0.31,1.0
2023-09-19 15:16:58,83.83407,19.049015,0.35,1.0
2023-09-19 15:16:59,83.834074,19.049014,0.35,1.0
2023-09-19 15:17:00,83.834076,19.049013000000002,0.35,1.0
2023-09-19 15:17:01,83.834079,19.049013000000002,0.35,1.0
2023-09-19 15:17:03,83.834084,19.049012,0.15,2.0
2023-09-19 15:17:04,83.834087,19.049011,0.33,1.0
2023-09-19 15:17:05,83.834089,19.049010000000003,0.33,1.0
2023-09-19 15:17:07,83.834089,19.049007,0.26,2.0
2023-09-19 15:17:09,83.834087,19.049005,0.26,2.0
2023-09-19 15:17:10,83.834084,19.049001,0.26,1.0
2023-09-19 15:17:11,83.834079,19.048997,0.35,1.0
2023-09-19 15:17:12,83.834077,19.048995,0.11,1.0
2023-09-19 15:17:13,83.834075,19.048993,0.02,1.0
2023-09-19 15:17:14,83.834073,19.048991,0.09,1.0
2023-09-19 15:17:15,83.834071,19.04899,0.19,1.0
2023-09-19 15:17:16,83.83407,19.04899,0.15,1.0
2023-09-19 15:17:17,83.834068,19.048989000000002,0.15,1.0
2023-09-19 15:17:18,83.834067,19.048988,0.15,1.0
2023-09-19 15:17:19,83.834066,19.048987,0.15,1.0
2023-09-19 15:17:21,83.834065,19.048985000000002,0.11,2.0
2023-09-19 15:17:22,83.834064,19.048985000000002,0.09,1.0
2023-09-19 15:17:23,83.834064,19.048984,0.07,1.0
2023-09-19 15:17:24,83.834064,19.048984,0.07,1.0
2023-09-19 15:17:26,83.834064,19.048983,0.07,2.0
2023-09-19 15:17:27,83.834064,19.048982000000002,0.04,1.0
2023-09-19 15:17:29,83.834063,19.048982000000002,0.04,2.0
2023-09-19 15:17:31,83.834063,19.048981,0.04,2.0
2023-09-19 15:17:32,83.834061,19.04898,0.11,1.0
2023-09-19 15:17:33,83.834061,19.04898,0.41,1.0
2023-09-19 15:17:34,83.834059,19.048979000000003,0.11,1.0
2023-09-19 15:17:35,83.834059,19.048979000000003,0.11,1.0
2023-09-19 15:17:36,83.834058,19.048978,0.11,1.0
2023-09-19 15:17:37,83.834057,19.048978,0.11,1.0
2023-09-19 15:17:38,83.834057,19.048979000000003,0.11,1.0
2023-09-19 15:17:39,83.834055,19.048978,0.11,1.0
2023-09-19 15:17:41,83.834054,19.048978,0.19,2.0
2023-09-19 15:17:42,83.834054,19.048978,0.19,1.0
2023-09-19 15:17:43,83.834053,19.048978,0.19,1.0
2023-09-19 15:17:44,83.834053,19.048977,0.19,1.0
2023-09-19 15:17:45,83.834052,19.048978,0.19,1.0
2023-09-19 15:17:47,83.834051,19.048978,0.28,2.0
2023-09-19 15:17:48,83.834051,19.048979000000003,0.09,1.0
2023-09-19 15:17:49,83.834051,19.04898,0.15,1.0
2023-09-19 15:17:50,83.834051,19.048981,0.07,1.0
2023-09-19 15:17:51,83.834051,19.048983,0.07,1.0
2023-09-19 15:17:52,83.834051,19.048985000000002,0.07,1.0
2023-09-19 15:17:53,83.83405,19.048986000000003,0.07,1.0
2023-09-19 15:17:54,83.83405,19.048988,0.07,1.0
2023-09-19 15:17:55,83.83405,19.048989000000002,0.07,1.0
2023-09-19 15:17:56,83.834049,19.048991,0.07,1.0
2023-09-19 15:17:58,83.834048,19.048994,0.11,2.0
2023-09-19 15:17:59,83.834047,19.048996000000002,0.11,1.0
2023-09-19 15:18:00,83.834047,19.048998,0.11,1.0
2023-09-19 15:18:01,83.834047,19.048999000000002,0.11,1.0
2023-09-19 15:18:03,83.834046,19.049002,0.04,2.0
2023-09-19 15:18:04,83.834045,19.049003000000003,0.04,1.0
2023-09-19 15:18:05,83.834045,19.049004,0.02,1.0
2023-09-19 15:18:06,83.834044,19.049005,0.02,1.0
2023-09-19 15:18:08,83.834043,19.049007,0.13,2.0
2023-09-19 15:18:09,83.834043,19.049007,0.37,1.0
2023-09-19 15:18:10,83.834042,19.049008,0.11,1.0
2023-09-19 15:18:11,83.834041,19.049009,0.11,1.0
2023-09-19 15:18:12,83.83404,19.049010000000003,0.11,1.0
2023-09-19 15:18:14,83.834039,19.049011,0.07,2.0
2023-09-19 15:18:16,83.834039,19.049010000000003,0.07,2.0
2023-09-19 15:18:18,83.834038,19.049011,0.19,2.0
2023-09-19 15:18:19,83.834039,19.049010000000003,0.09,1.0
2023-09-19 15:18:20,83.834039,19.049010000000003,0.2,1.0
2023-09-19 15:18:21,83.834039,19.049009,0.04,1.0
2023-09-19 15:18:22,83.83404,19.049009,0.13,1.0
2023-09-19 15:18:23,83.83404,19.049008,0.13,1.0
2023-09-19 15:18:25,83.834042,19.049006000000002,0.2,2.0
2023-09-19 15:18:26,83.834042,19.049005,0.2,1.0
2023-09-19 15:18:28,83.834043,19.049003000000003,0.07,2.0
2023-09-19 15:18:29,83.834045,19.049002,0.43,1.0
2023-09-19 15:18:30,83.834046,19.049001,0.39,1.0
2023-09-19 15:18:31,83.834047,19.049001,0.39,1.0
2023-09-19 15:18:33,83.834047,19.049001,0.04,2.0
2023-09-19 15:18:34,83.834047,19.049001,0.04,1.0
2023-09-19 15:18:35,83.834048,19.049,0.04,1.0
2023-09-19 15:18:36,83.834047,19.049001,0.04,1.0
2023-09-19 15:18:38,83.834049,19.049001,0.13,2.0
2023-09-19 15:18:39,83.834047,19.049002,0.78,1.0
2023-09-19 15:18:40,83.834046,19.049002,0.69,1.0
2023-09-19 15:18:42,83.834045,19.049003000000003,0.24,2.0
2023-09-19 15:18:43,83.834044,19.049004,0.07,1.0
2023-09-19 15:18:45,83.834041,19.049005,0.3,2.0
2023-09-19 15:18:46,83.834038,19.049006000000002,0.17,1.0
2023-09-19 15:18:47,83.834036,19.049006000000002,0.17,1.0
2023-09-19 15:18:48,83.834034,19.049007,0.17,1.0
2023-09-19 15:18:49,83.834032,19.049008,0.17,1.0
2023-09-19 15:18:50,83.83403,19.049009,0.17,1.0
2023-09-19 15:18:51,83.834028,19.049009,0.17,1.0
2023-09-19 15:18:52,83.834026,19.049010000000003,0.17,1.0
2023-09-19 15:18:54,83.834024,19.049010000000003,0.06,2.0
2023-09-19 15:18:55,83.834023,19.049011,0.44,1.0
2023-09-19 15:18:56,83.834021,19.049012,0.24,1.0
2023-09-19 15:18:57,83.83402,19.049012,0.35,1.0
2023-09-19 15:18:58,83.834018,19.049013000000002,0.54,1.0
2023-09-19 15:18:59,83.834016,19.049013000000002,0.54,1.0
2023-09-19 15:19:00,83.834014,19.049014,0.54,1.0
2023-09-19 15:19:01,83.834012,19.049014,0.54,1.0
2023-09-19 15:19:03,83.834009,19.049015,0.41,2.0
2023-09-19 15:19:04,83.834007,19.049015,0.41,1.0
2023-09-19 15:19:05,83.834005,19.049014,0.41,1.0
2023-09-19 15:19:07,83.834004,19.049014,0.43,2.0
2023-09-19 15:19:08,83.834003,19.049014,0.43,1.0
2023-09-19 15:19:09,83.834002,19.049014,0.43,1.0
2023-09-19 15:19:10,83.834002,19.049015,0.43,1.0
2023-09-19 15:19:12,83.834003,19.049016,0.02,2.0
2023-09-19 15:19:13,83.834002,19.049016,0.04,1.0
2023-09-19 15:19:14,83.834003,19.049016,0.11,1.0
2023-09-19 15:19:15,83.834004,19.049016,0.17,1.0
2023-09-19 15:19:16,83.834005,19.049016,0.17,1.0
2023-09-19 15:19:18,83.834008,19.049015,0.09,2.0
2023-09-19 15:19:19,83.834009,19.049015,0.09,1.0
2023-09-19 15:19:20,83.834011,19.049015,0.09,1.0
2023-09-19 15:19:22,83.834014,19.049016,0.19,2.0
2023-09-19 15:19:23,83.834017,19.049016,0.19,1.0
2023-09-19 15:19:24,83.834018,19.049015,0.19,1.0
2023-09-19 15:19:25,83.83402,19.049015,0.19,1.0
2023-09-19 15:19:26,83.834021,19.049015,0.19,1.0
2023-09-19 15:19:28,83.834023,19.049014,0.19,2.0
2023-09-19 15:19:29,83.834026,19.049012,0.04,1.0
2023-09-19 15:19:30,83.834027,19.049011,0.15,1.0
2023-09-19 15:19:31,83.834028,19.049011,0.2,1.0
2023-09-19 15:19:32,83.834028,19.049011,0.11,1.0
2023-09-19 15:19:33,83.834028,19.049012,0.28,1.0
2023-09-19 15:19:34,83.834028,19.049011,0.17,1.0
2023-09-19 15:19:35,83.834027,19.049010000000003,0.17,1.0
2023-09-19 15:19:37,83.834027,19.049009,0.3,2.0
2023-09-19 15:19:38,83.834027,19.049009,0.2,1.0
2023-09-19 15:19:39,83.834027,19.049009,0.02,1.0
2023-09-19 15:19:40,83.834026,19.049009,0.07,1.0
2023-09-19 15:19:42,83.834026,19.049008,0.15,2.0
2023-09-19 15:19:43,83.834026,19.049008,0.15,1.0
2023-09-19 15:19:44,83.834026,19.049008,0.06,1.0
2023-09-19 15:19:45,83.834026,19.049007,0.04,1.0
2023-09-19 15:19:46,83.834026,19.049007,0.13,1.0
2023-09-19 15:19:47,83.834026,19.049006000000002,0.13,1.0
2023-09-19 15:19:48,83.834026,19.049006000000002,0.13,1.0
2023-09-19 15:19:49,83.834026,19.049006000000002,0.13,1.0
2023-09-19 15:19:50,83.834026,19.049007,0.13,1.0
2023-09-19 15:19:51,83.834026,19.049007,0.13,1.0
2023-09-19 15:19:53,83.834026,19.049006000000002,0.17,2.0
2023-09-19 15:19:55,83.834026,19.049006000000002,0.17,2.0
2023-09-19 15:19:56,83.834026,19.049004,0.3,1.0
2023-09-19 15:19:57,83.834027,19.049002,0.17,1.0
2023-09-19 15:19:58,83.834027,19.049002,0.13,1.0
2023-09-19 15:19:59,83.834027,19.049,0.13,1.0
2023-09-19 15:20:00,83.834028,19.048998,0.13,1.0
2023-09-19 15:20:02,83.834027,19.048996000000002,0.11,2.0
2023-09-19 15:20:03,83.834028,19.048994,0.24,1.0
2023-09-19 15:20:05,83.834028,19.048992000000002,0.24,2.0
2023-09-19 15:20:06,83.834029,19.048987,0.24,1.0
2023-09-19 15:20:08,83.834031,19.048983,0.31,2.0
2023-09-19 15:20:09,83.834032,19.048981,0.61,1.0
2023-09-19 15:20:10,83.834032,19.048979000000003,0.11,1.0
2023-09-19 15:20:11,83.834032,19.048978,0.17,1.0
2023-09-19 15:20:12,83.834033,19.048976,0.17,1.0
2023-09-19 15:20:14,83.834033,19.048976,0.5,2.0
2023-09-19 15:20:15,83.834032,19.048975000000002,0.17,1.0
2023-09-19 15:20:16,83.834032,19.048975000000002,0.11,1.0
2023-09-19 15:20:17,83.834032,19.048976,0.46,1.0
2023-09-19 15:20:18,83.834031,19.048978,0.54,1.0
2023-09-19 15:20:19,83.83403,19.048978,0.54,1.0
2023-09-19 15:20:20,83.834029,19.048979000000003,0.54,1.0
2023-09-19 15:20:22,83.834027,19.048981,0.35,2.0
2023-09-19 15:20:23,83.834027,19.048981,0.33,1.0
2023-09-19 15:20:24,83.834027,19.048981,0.33,1.0
2023-09-19 15:20:25,83.834026,19.04898,0.33,1.0
2023-09-19 15:20:26,83.834026,19.04898,0.33,1.0
2023-09-19 15:20:28,83.834028,19.048981,0.33,2.0
2023-09-19 15:20:29,83.834028,19.048981,0.26,1.0
2023-09-19 15:20:30,83.834028,19.048982000000002,0.17,1.0
2023-09-19 15:20:31,83.834029,19.048983,0.46,1.0
2023-09-19 15:20:32,83.834029,19.048984,0.04,1.0
2023-09-19 15:20:33,83.834029,19.048986000000003,0.04,1.0
2023-09-19 15:20:34,83.834028,19.048989000000002,0.04,1.0
2023-09-19 15:20:35,83.834028,19.048992000000002,0.04,1.0
2023-09-19 15:20:36,83.834026,19.048995,0.04,1.0
2023-09-19 15:20:37,83.834025,19.048998,0.04,1.0
2023-09-19 15:20:39,83.834025,19.049003000000003,0.33,2.0
2023-09-19 15:20:40,83.834024,19.049006000000002,0.35,1.0
2023-09-19 15:20:41,83.834024,19.049007,0.35,1.0
2023-09-19 15:20:42,83.834025,19.049007,0.35,1.0
2023-09-19 15:20:43,83.834026,19.049008,0.35,1.0
2023-09-19 15:20:44,83.834027,19.049008,0.35,1.0
2023-09-19 15:20:45,83.834028,19.049007,0.35,1.0
2023-09-19 15:20:47,83.83403,19.049007,0.44,2.0
2023-09-19 15:20:48,83.83403,19.049007,0.24,1.0
2023-09-19 15:20:49,83.834031,19.049007,0.5,1.0
2023-09-19 15:20:50,83.834031,19.049007,0.5,1.0
2023-09-19 15:20:51,83.834032,19.049007,0.5,1.0
2023-09-19 15:20:53,83.834032,19.049007,0.46,2.0
2023-09-19 15:20:54,83.834031,19.049008,0.46,1.0
2023-09-19 15:20:55,83.83403,19.049008,0.46,1.0
2023-09-19 15:20:57,83.834029,19.049009,0.3,2.0
2023-09-19 15:20:58,83.834028,19.049010000000003,0.72,1.0
2023-09-19 15:21:00,83.834026,19.049010000000003,0.13,2.0
2023-09-19 15:21:01,83.834026,19.049010000000003,0.35,1.0
2023-09-19 15:21:02,83.834025,19.049012,0.35,1.0
2023-09-19 15:21:03,83.834024,19.049013000000002,0.35,1.0
2023-09-19 15:21:04,83.834023,19.049013000000002,0.35,1.0
2023-09-19 15:21:05,83.834023,19.049014,0.35,1.0
2023-09-19 15:21:06,83.834023,19.049015,0.35,1.0
2023-09-19 15:21:08,83.834022,19.049018,0.06,2.0
2023-09-19 15:21:09,83.834021,19.049019,0.19,1.0
2023-09-19 15:21:11,83.834021,19.049020000000002,0.15,2.0
2023-09-19 15:21:12,83.834021,19.049021,0.15,1.0
2023-09-19 15:21:13,83.83402,19.049023000000002,0.15,1.0
2023-09-19 15:21:14,83.83402,19.049024000000003,0.04,1.0
2023-09-19 15:21:15,83.83402,19.049025,0.13,1.0
2023-09-19 15:21:16,83.83402,19.049026,0.07,1.0
2023-09-19 15:21:17,83.834021,19.049027000000002,0.19,1.0
2023-09-19 15:21:18,83.834021,19.049028,0.06,1.0
2023-09-19 15:21:19,83.834021,19.049029,0.06,1.0
2023-09-19 15:21:21,83.834022,19.049031,0.07,2.0
2023-09-19 15:21:23,83.834023,19.049032,0.15,2.0
2023-09-19 15:21:24,83.834024,19.049033,0.15,1.0
2023-09-19 15:21:26,83.834024,19.049033,0.06,2.0
2023-09-19 15:21:27,83.834025,19.049033,0.06,1.0
2023-09-19 15:21:28,83.834025,19.049033,0.22,1.0
2023-09-19 15:21:29,83.834026,19.049033,0.04,1.0
2023-09-19 15:21:30,83.834026,19.049033,0.28,1.0
